"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P3_89",7.99416648372749,3.57417542006672,5.41518549437762,4.73255582013476,5.84653664053524,5.22576343121022,0.967888115594121,2.2533137729196,6.78474143541576,5.84995716628758,4.4969936561656,1.12008585326731,1.87532405575604,5.68056038039321,4.92077553466835,3.91525726268659,0.936705797376341,1.62729117808314,2.37168306331483,2.65889634393399,2.2786119023099,0.452503930195606,1.05608130486737,4.09528801788118,4.53202747845736,4.05991273963092,0.743909795782829,1.80750491883195,5.04318268614905,4.31220332800222,3.41186699152434,0.816875145576504,1.43027983636804,2.76786217596397,2.4871852505611,1.94312659379046,0.471083744674146,0.727221796252728
"P3_90",8.04942189103267,3.42221190641768,5.59757269318805,4.745624124758,6.17848196871027,4.61568224917887,0.929205251620749,2.31553251250492,6.53642421781272,6.02263648516204,4.05156878309154,1.04560610209977,1.92796340255793,5.16699381853196,4.80156555124174,3.31355436374472,0.844814775014313,1.57924175666621,2.32667797132566,2.67882101560899,1.82886303678869,0.426531509253327,1.03658320662242,3.77982546731141,4.53760024487726,3.39132708702654,0.681166167794478,1.75289378195675,4.59661776927384,4.22709156835617,2.88098590984969,0.739401338983596,1.40099628275442,2.5179075360749,2.45883477727681,1.65968549775396,0.426889599558947,0.71432259976047
"P3_91",7.23525167057807,3.52204767752271,6.97163611359405,4.44007957933117,6.58690394150358,4.93336245995078,0.798155257635359,1.90738809798563,5.98722063760728,6.19088269463378,4.12905895162017,0.952947192397853,1.58955183972436,4.14664567176138,4.51138639631617,3.11717836725562,0.697675634171823,1.21650379917338,2.19445703640945,2.72417917230616,1.81402952228796,0.336839646409907,0.742591848707006,2.72791511366125,3.99268867857383,3.09710030172902,0.443700215875764,1.31433078937597,3.55381849974545,3.8107441143222,2.62490410240282,0.591089099017074,1.06812119094442,3.27358657544186,3.35629890549177,2.31711706855357,0.550350404021435,0.775457998628954
"P3_92",8.53237564041925,3.26744665514956,4.77617582869208,4.57228707250703,6.31442433928185,4.81471918847804,0.841644478266524,2.47086018338599,6.31992266393139,5.8833865983261,4.01179519096168,0.955487431584214,2.01141185221837,4.84202962642324,4.58833925151948,3.21593701990305,0.76816355614196,1.60151668496225,2.70593765411031,3.03760671242362,2.15943447375387,0.485577784892648,1.1435151617646,3.84184576736315,4.79845269720724,3.70570122060013,0.680364572736171,1.85731003293828,4.34157507073184,4.07867285361723,2.82719663043251,0.680734898517931,1.43316459972472,2.28532385301939,2.22513374448817,1.56150145184016,0.339542734440364,0.752884983823817
"P3_93",8.93953667922904,3.4527075814596,5.62133109296987,4.88591549688185,6.62200544036246,4.63107535740351,0.930241051676785,2.23693533059669,6.8627925445699,6.32468434764828,4.03128070725065,1.06578668345902,1.8500384887023,5.37100509200639,5.044991868836,3.28636888085028,0.852444106114229,1.50521188672262,2.55325114526228,2.95154884563125,1.85864586097683,0.462517466752657,1.02546055858366,4.03456034481828,4.95857397143342,3.4175162230866,0.697610996098323,1.71612532491518,4.834396760753,4.48843410538232,2.91563889908225,0.758195409218633,1.35598983980722,2.70995220285838,2.64216049826567,1.73008022296847,0.450511142445795,0.732385981577986
"P3_94",8.81739125157464,3.27834989768105,5.49502977490259,4.74539754113947,6.04096529915979,4.83155310910393,0.911454430857458,2.29353333730571,7.00795901255039,5.87525259668084,4.15064151568742,1.03851796658202,1.8406813360326,5.9308110390495,5.02381588357154,3.62118005953743,0.870164101009798,1.60644290504331,3.00848109326414,3.2250066729807,2.38619346986947,0.541090491445096,1.11322936276383,4.5893793434327,5.05758848410038,3.93234830207519,0.778108221486038,1.89638812738079,5.23070714840641,4.37789283225453,3.15443263708593,0.759812646038911,1.41111560121336,2.23774715973476,2.07099278116305,1.44671356866353,0.346326943379154,0.680556695211368
"P3_95",8.20101793901594,3.35003080500807,5.54109504365078,4.8759625879264,6.17398572288132,4.59589864865717,0.954577959852654,2.33311989268338,6.66314016769234,6.03671519156021,4.08283247887602,1.06284559843314,1.93392253288865,5.33687406063243,4.85324061487523,3.36293215981704,0.865962173215304,1.597757623623,2.36477320732051,2.71471674174447,1.88509448943907,0.438293266325632,1.05142458670988,3.97538774816262,4.60960066016183,3.41678000718532,0.711798471916179,1.79297441779383,4.75988075600226,4.28114881763953,2.93718291711691,0.759224472347427,1.4176203267835,2.56006400102432,2.46605914347335,1.65818616898456,0.434578802688308,0.71738730136947
"P3_96",8.5896707361155,3.69863636935868,5.49696966142615,4.91993075600666,6.25519886045821,5.18638544375636,1.08730819998236,2.40808213743608,7.40753238754731,6.35281115875854,4.62979424827078,1.25571172934521,2.02212997893542,6.14229731264152,5.32466516297973,4.01034414057159,1.05336519995104,1.75541978583283,2.72106862150237,3.10470513403888,2.491004973837,0.54418291472325,1.20270147634503,4.32851533048123,4.89246996929864,4.05983993690272,0.851734670836969,1.95182108486135,5.49361889851942,4.70462948935785,3.53718142150793,0.932053092049537,1.56197911051447,3.13901864720837,2.78036440995948,2.12556995072256,0.534948014814771,0.835168943761341
"P3_97",8.08739085939863,3.63995166310698,6.46002600472955,4.94447649611356,6.1108500879842,4.56229331808942,0.992350011074035,2.17684580390087,7.1647548506759,6.24358282073322,4.20535716477453,1.13650691840815,1.8056228265899,5.95404625650351,5.19832647679097,3.57254357065153,0.935473173340397,1.54677807813591,2.54891269209381,2.79340064126213,1.9129005794548,0.442177653579761,1.00479194099817,4.30357692636929,4.78964585017764,3.47417175307091,0.754907085212716,1.75811086502283,5.24259944344435,4.51825572020409,3.0991534903092,0.815121897217424,1.35573083632963,2.79869174936961,2.6407938058695,1.77822215215486,0.491803403034601,0.710014985353711
"P3_98",7.78632972980962,3.62225557807545,6.57970414555404,4.89727556304113,6.04720534020666,4.41950408106041,0.959066819480516,2.16666234996528,6.97537655041952,6.19577233319266,4.08934280782363,1.10335028821676,1.81715116559907,5.78254553114059,5.13477433148757,3.45852050078386,0.904877082669937,1.54872378448851,2.45667873855996,2.69663919722225,1.7876252618167,0.41205317599003,0.986982666189299,4.12159818281438,4.64326371486918,3.32339938259661,0.709697415222311,1.71739784114997,5.09027121505128,4.46167401728273,2.99155654320113,0.787502968646791,1.3591317146501,2.77448863236571,2.65796285107947,1.77567499168109,0.487430749750546,0.717002801795104
"P3_99",6.96223812268503,3.87001501615196,7.02012803487319,4.60317499157012,6.52673436979306,4.86099694346652,0.882591730471028,2.30039966507962,6.43751087118044,6.53061142174128,4.38279263874814,1.06121789435311,1.94528116315885,4.90483028028172,5.00859284650165,3.46862627084886,0.818726868912324,1.53865098934138,1.82130289433855,2.31957795616078,1.56216546553263,0.299556170600417,0.892694722047021,3.44318044203329,4.71485506011917,3.49452393147235,0.614610780135139,1.74807585413133,4.23725552791609,4.25764028250385,2.93728627050779,0.695274244731801,1.32076648288194,3.26392979405478,3.35829533266817,2.24074169967826,0.566149643844085,0.900419441016601
"P3_100",8.88845335665881,3.17868867280675,5.07701654451568,4.66231907911725,6.34230641402858,4.87831195879755,0.915018627772268,2.48259527490081,6.59906915821867,5.95966553301167,4.09878604204547,1.02179911198802,2.01134352615372,5.32088912676532,4.89015840571401,3.44703742205887,0.838122278605559,1.6905886683527,2.69595096955527,3.09660179456498,2.19243485768222,0.526265811634855,1.15668369121571,4.15473846231657,5.0246773849348,3.84706493952598,0.753781408485503,1.95207306354379,4.74586794883714,4.31714022666221,3.01019953510907,0.73687143991946,1.50078557495601,2.17050870909771,2.13862336006397,1.43188480161956,0.339290921642532,0.721607261245219
