"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P2_89",6.89720792224977,5.83317522174035,3.94703043448108,2.09433424902568,5.07187321075814,9.7672517808539,2.14356501721946,3.46578873615879,2.02607026808076,3.27827094225809,5.16213080943107,1.27147038268093,1.396293205668,0.91653991567055,1.70339958631125,3.14618429263011,0.697658376345323,1.29969286895723,1.34316027467922,2.80015636525852,5.45668163871809,1.26473683797731,1.91136108366821,0.514797592267192,1.10702498122531,2.00417102656282,0.433049523028404,0.954203985108,0.460838028008455,0.813217568833295,1.56302171829242,0.331077855791143,0.715328587732984,0.849532096272473,1.61779982619275,2.45916944749803,0.596721593595378,0.437431461576484
"P2_90",8.51396746708724,5.59954397398664,3.36136962540219,2.12140780839127,5.39256995978052,9.37354167483302,1.91517752165085,4.15756952497315,2.25206597455281,2.97099196052912,4.36734797954556,1.06628995747877,1.59158975994764,1.07077121728641,2.10843811090638,3.46290330956122,0.703217935342926,1.67582247003116,1.21445230529017,2.35947855058442,4.47947299100789,1.03322538699513,1.83525317215359,0.628832878212261,1.67867033151309,2.66804150899918,0.525156375522159,1.34051848291231,0.572109726445736,1.11095227836635,1.86244737855523,0.34618903212423,0.960488785274506,0.754258841211008,1.15077356188782,1.71110320452759,0.420364776152202,0.456097633841358
"P2_91",8.23522455513569,5.85228556570183,3.38681233122452,2.1435381866028,5.203042659892,9.92018737884871,1.61332048222043,4.31159435578898,2.2385168185373,3.09548223298053,4.80820157544034,0.971477030602911,1.80845724804279,1.31172768650303,2.3800207432679,4.3113618686457,0.702117208431846,2.04342535203357,1.07275054535942,2.23959668490214,4.28059511091538,0.860498204425306,1.80503417839961,0.819295870014559,1.76573211747092,3.23882125297221,0.494530003876934,1.64321507167609,0.792932660474041,1.45299604696867,2.68968127333424,0.389120695274813,1.31143542059653,0.860089699439549,1.3065433522427,2.00041342410893,0.414164304893212,0.595349411824226
"P2_92",6.50908503419261,5.94451421082068,3.9865709952827,2.0137612350592,5.02612741496269,9.78401683692922,2.1144617039948,3.20903994950344,2.00724061866686,3.4433687436841,5.45599075772985,1.31008747716965,1.34138345488247,0.870121728573776,1.60746180210627,3.02020350650726,0.65524962895022,1.17979614229273,1.30850268581008,2.85131542695537,5.55806449669254,1.27208775814411,1.81261235431346,0.44882704582778,0.882945095837403,1.6901046209494,0.355224466398532,0.800245785243105,0.455390585690914,0.797238588383798,1.530219959051,0.312766601199746,0.680229350382172,0.859310669240826,1.7560706206817,2.69553958158253,0.641481945232824,0.406320022419734
"P2_93",9.70410670804273,5.42562491944609,2.86568779781944,1.75419882249964,5.78126623023615,8.94440286726343,1.7887312202556,4.07096150219205,2.62410635296018,3.05790182703996,4.1283788069644,1.02470513896156,1.5104105614659,1.01361198751964,2.22197768379547,3.29397759293134,0.674481003658687,1.66083444029752,0.9666614660338,2.1194717510029,3.7093143769642,0.819132494856655,1.46995426320457,0.553131637517669,1.60341778758602,2.42338837680699,0.451118425531036,1.2058684563345,0.564500260002688,1.23997735333244,1.83918962230861,0.351154776533275,0.996642412146555,0.850146958548316,1.1108369754188,1.57238373208363,0.405708164876395,0.421524053657374
"P2_94",9.04868127387122,5.10458230507423,3.05788786350815,2.39600288352996,5.80817020075201,9.07215769260206,1.97133158658907,4.35016786843748,2.6085366338251,2.79918762621072,3.67835425315473,1.03390614267792,1.49591842911629,1.05108082657274,2.05406494051231,3.04743038413725,0.649139284091013,1.54109684022821,1.34759209619291,2.4249564148113,4.28694311322819,1.05784247511528,1.9198629623457,0.902888674835536,2.28590950140653,3.25458277465562,0.659190479338752,1.51775268969492,0.491684938548791,0.966021870022467,1.44154428368402,0.282697915692383,0.788703294492947,0.761380126351067,0.855826468124652,1.14548215673208,0.337443130504077,0.419702331578281
"P2_95",7.27696257341285,5.79276317587896,3.83407354136792,3.0535198905273,5.22750683677095,10.0792428319731,2.01082535676689,4.82444191532119,2.11185533407007,2.38836373089678,3.90624192826287,0.892987594315013,1.68784395520392,1.37585417942385,2.13221401374902,3.86061733447522,0.735838978569324,1.91530446044287,1.68546191344725,2.32218583673277,4.85449407907762,1.1015501638224,2.3658127747016,1.03136231714993,2.02687258439894,3.40963633623558,0.630025054266576,1.64508843412105,0.720138547862097,1.09172807372971,2.04403710386942,0.353868370126343,1.02514665383056,0.613420268920429,0.72330107931812,1.1265038542895,0.258783782755858,0.428890782765567
"P2_96",10.1075104320884,6.06069377576893,2.06621566588137,1.76790945562319,5.9779661977595,9.62496609084925,1.24880650303216,3.58489357378191,2.58720220687177,3.30564229235034,4.55475481485782,0.855329128093225,1.39372137493662,1.17613731722446,2.62260267560893,4.15646936946264,0.514706745780611,1.74449805616691,0.580397572346096,1.8190298561453,2.95014999660477,0.521923258146512,0.896163154908859,0.875910350150739,2.44621810901031,3.75929002964291,0.460751808951455,1.64458582186986,0.697560184047381,1.4669580503978,2.47836943708744,0.237760519130131,1.08706790386882,0.993218037404948,1.41642207600059,2.0215272389706,0.393504379358099,0.51627052210031
"P2_97",9.3890528968779,5.40397386523625,2.60060016767928,2.19798292649126,5.16489963362774,9.13178908701158,1.79029047135195,4.8509182755762,2.37501988092082,2.24552830688157,3.42015354631678,0.818699456044153,1.65512162844045,1.10104803526408,2.11893535757,3.50773521393887,0.664042351966065,1.89838633211195,1.17620701718497,1.75401066807693,3.77128304250393,0.855184705360099,1.91252563826325,0.606596892501028,1.47383031583216,2.47005368623457,0.408681687571912,1.29018888906627,0.605250709904199,1.20743154287381,2.0335042526281,0.346358131366115,1.12503151026189,0.868715359702787,0.840950891477708,1.21378277230647,0.301806814921114,0.525572631085794
"P2_98",10.4725466486331,5.96370473187937,2.45308719523311,1.877310912901,5.87418653475591,9.481348528052,1.4850181452868,3.99401218771099,2.16096906548231,2.73930637026022,3.83315234760129,0.788379717621814,1.3095441506599,1.08609145042199,2.52048686129118,4.03891086561327,0.616985178859514,1.85408405152379,0.704617689069383,1.90046001792302,3.13309238103588,0.611543068129728,1.18393751736256,0.966649734670435,2.62726237199242,4.03398167833069,0.637351187824851,1.97536691028333,0.603620614165415,1.29168678892445,2.2426370155097,0.280446900109704,1.06462283086577,0.902448652441543,1.22879643268577,1.75123756185356,0.374217099442733,0.506351833000679
"P2_99",10.5969983244475,5.74011220014538,3.22443799605011,2.115316192341,6.29539624182237,9.04829885049615,1.76205425187757,4.32184089280995,2.18735571370635,2.62852099342385,3.55001343558224,0.856113684598767,1.29519703409899,1.13867582177884,2.45865866427503,3.41764854271996,0.691045555660617,1.78296077984237,1.05733924590958,2.09497780710813,3.58195261851977,0.758453977849852,1.48100516089682,0.85509636677162,2.35500659332219,3.20139001425044,0.6218686852246,1.69481138227738,0.542162529213836,1.13312304650531,1.54262392164575,0.30123919031569,0.882427848041963,0.480069440559275,0.81066448789722,1.20179737653492,0.295024659113028,0.24256174916503
"P2_100",6.10635771398706,5.91033957987256,3.89643772655181,2.33410843227177,4.68942134364162,9.8142014182009,2.08233421812563,3.80382711207441,1.96150196629738,2.87991761585493,4.80941808656714,1.14380980714707,1.4370916810762,0.975573562798065,1.5727357435736,3.18075701152147,0.662743365839141,1.40448397776947,1.45714083930662,2.61475482157771,5.49194389849437,1.2567069416075,2.1172678305443,0.531857032854866,0.93403176938368,1.92453442310482,0.383589738995995,0.962092266773876,0.511576503506075,0.810175120350415,1.68806964403803,0.324120427207774,0.812752462684894,0.784836443709462,1.39904462255081,2.19628453815512,0.518265772267742,0.424628577775396
