"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P9_89",13.4629993183456,4.23201885072262,6.81077493655826,3.67482543600885,5.0217040576695,4.88135462934969,0.731470427949946,2.90373025228767,4.14661583244749,3.06710567238774,2.50540396167066,0.598560299935233,1.32076260637118,3.09122721485311,3.02968320421339,2.74773207011321,0.5017400844204,1.64551591376204,2.36244335927418,2.36583022325021,2.13051613544483,0.359518713209681,1.16730295494496,2.76661616761805,2.96357769471759,2.75572162053162,0.463569820315803,1.72182642059251,2.82513674720672,2.60631933850681,2.30294639400961,0.417859202293881,1.4068180628389,1.35026374541902,0.97956835843793,0.709178633676295,0.23236837751815,0.370269993889419
"P9_90",10.4074714034338,3.57337672911095,7.74149289274844,3.31004824903158,3.8891831650638,5.66995712862627,0.870563776835429,3.00074518889968,3.76208191366705,2.77165987937486,2.52880561542745,0.672656349035387,1.34993893840467,2.75148905355634,2.67420873000731,2.82368262348028,0.61652768663386,1.59107588712623,1.81467522386658,1.60336030390357,1.38368208048726,0.349726128775669,0.834083761597793,2.57124102396097,2.48775496049011,3.11390241596309,0.579702413625588,1.73890728942689,2.54101740063057,2.32713170532115,2.26844792024529,0.535168936062134,1.31442841387211,1.68666425112881,1.24404626771009,1.00426109080108,0.304167492475367,0.582056882044069
"P9_91",13.5689307587793,3.86856937081312,6.24032030961354,3.74153638494872,3.95832577696167,5.72630140351137,0.774322957364481,3.57999280088077,3.45438088353089,2.37187565088848,2.00897458453627,0.499902752726676,1.31035490462106,2.77335953706118,2.64631636347017,2.68382768609644,0.449825262754156,1.81469670203402,1.93476958710668,1.69088595584095,1.79397198553073,0.31615236575404,1.20800805971903,2.80825855880652,2.86905765322873,3.22739228790059,0.45178168500288,2.15159993817968,2.60459973640295,2.35911413548374,2.2718276088054,0.382685595674243,1.58410826835885,1.18952235267851,0.779008028577807,0.546486346535446,0.196015995524599,0.380035617799849
"P9_92",11.370640064458,3.59315178404108,8.30005943052295,3.81856691932029,4.12005148054158,3.66038824901477,0.820662446974986,2.33680124266019,4.27916317915168,3.18278200736914,2.28280847874234,0.687709765360676,1.39457806254366,3.41980053429228,3.02391899386798,2.38450215405375,0.631465985628576,1.61085897729117,2.49257523569759,2.1076858050123,1.52908922152742,0.42741836688444,1.02480098555636,3.12482674601286,2.94102871701024,2.32756975712791,0.593819680330715,1.65795291297361,3.26911793984294,2.76077843984557,2.08966736408889,0.577273599444014,1.45187718015007,2.02034389237708,1.47866551404854,0.95992370815299,0.342676521064571,0.604587097185572
"P9_93",11.0192827671581,4.27583862115548,9.11127515141948,4.7054774490391,3.47751361719472,2.90370631485321,0.746133349443193,2.00104832121729,4.60914077548071,3.0230936556935,2.2072321569164,0.633493846231227,1.35407296568264,4.20462906654546,2.92402893387013,2.30925450566746,0.634116959327432,1.61939471636201,3.06426684684028,2.17350220157657,1.69377824893307,0.443956811665527,1.10168571438363,4.04899725898894,2.92000162045835,2.33623500524771,0.600750698564524,1.72590752649765,4.02919349918706,2.81416191408809,2.22501873203984,0.607531362795668,1.56843239375801,1.63782203960076,1.06587235834434,0.677249189025889,0.252721051876332,0.464128259639783
"P9_94",11.5410995796503,3.6581726852635,7.54913349115491,3.87687311182737,4.99747359730813,5.71836376990639,0.831994205176832,3.06857629128155,3.84224668976718,3.19678486346462,2.80780824597031,0.606164878897809,1.31440521925358,2.78975131218706,3.04756836350902,3.01716941751797,0.502849328920248,1.59346498240074,2.06849960440824,2.15769257583537,2.14855879874497,0.355978855969799,1.05689785026139,2.92125620779594,3.36731994577717,3.74991162264199,0.576775675434305,2.00715941557809,2.54894197822844,2.65547946380415,2.55489349828624,0.422858812669941,1.35940436528376,1.36891173285856,1.17465674225855,1.0005885047945,0.256138414575412,0.430567911059798
"P9_95",12.2363811562955,3.09180256310569,7.12665400205858,4.1859200766749,4.74349440316348,4.33453571207339,0.580218859277944,2.64254506298403,4.15948620348548,3.26650825451272,2.61845888640489,0.494436576045465,1.48428943651972,3.55730361981733,3.36193348356656,2.91912642836001,0.431497482640598,1.79371751029878,2.32332891825573,2.15182452546669,1.82575474899421,0.285330243966156,1.11285287605637,3.58398768390849,3.63983282659261,3.21961641196415,0.444830753283014,1.99951639611437,3.35851384483181,3.07226006132939,2.63089764075796,0.382010197498032,1.64087840103807,1.47492140520061,1.13849440743914,0.831334952818659,0.215078907871887,0.502262677561267
"P9_96",11.7653608086483,3.73779807997115,7.6217426511107,4.0993186959018,3.89233416021625,3.8858216629896,0.713193887851716,2.5586613607487,3.85209028835185,2.66412811788472,1.94367386537301,0.554830633648457,1.24753548348236,3.46071284267959,2.80157890659136,2.31431135112633,0.558188176240994,1.64162362522277,2.15968997995436,1.77571681315193,1.39290469501552,0.355070071979416,0.972271897186222,3.43294537909487,2.90072603247149,2.72253740298526,0.537861616077239,1.91276672279861,3.28313442550373,2.56595381362241,2.04049771959282,0.510412283770926,1.48901261956789,1.37138491570906,0.925505622993981,0.597251682754891,0.230394799125569,0.388046933387107
"P9_97",9.71338244988581,4.33712442010238,8.71307859807896,4.26482312285718,3.73719014900944,2.98459695572005,0.730904401965893,1.98698449907012,4.93684692006613,3.10848700727942,2.00833866700235,0.573019871350332,1.12615278160263,4.18717318220809,2.99877522579464,2.14659719403739,0.590908491525278,1.3595719686096,3.03063241094031,2.01868748779873,1.37151134458408,0.353381350071234,0.81850761717522,3.77842617223068,2.84577204948651,2.10330047723229,0.569671317916081,1.38741442299356,3.81797827320962,2.57787078027634,1.80140605478128,0.518292153080758,1.17259378097766,1.50475504199088,0.938794169564715,0.560872250367146,0.200514137223516,0.381061579752937
"P9_98",13.1575366785008,4.20055235369994,7.26047717666555,3.96735701189716,4.48524293349244,4.15950421726208,0.808270284098262,2.86472899329792,3.84818281448125,2.80345879466126,2.0910290584297,0.596786401759137,1.35451285129538,3.26514365949293,2.90901123186455,2.4247900473899,0.553746345131231,1.74794245353067,2.3518421714328,2.21037260826479,1.89596822199257,0.431759213328265,1.28744860394741,3.14867201759423,3.04375175899118,2.66194267780953,0.538142675810089,1.98116627020337,3.0681733632386,2.62075836193457,2.11249302355665,0.486181629870336,1.56349653958323,1.43403467527987,0.99976586604526,0.652721834186506,0.256023994337138,0.415839266205258
"P9_99",14.1646033098635,3.79430398378463,5.42798526276493,3.54853582331327,5.26598632940001,5.43540488681203,0.821003302672724,3.3804915001956,3.22133612658092,2.42544479903867,2.03535589144205,0.429421177716121,1.28317562286919,2.76306238703576,3.00959259453835,2.85508672933214,0.453011945857872,1.83112328397673,1.82357780826789,1.95457755139451,1.83961983968429,0.314808308380381,1.23801500146683,2.86454030305401,3.50314921250958,3.45055651238446,0.518658033581658,2.20262596939725,2.47215862036154,2.35735875562136,2.10178511058802,0.303343197285902,1.4308137517488,1.01976983335933,0.714613041161056,0.529596810966959,0.171486937126692,0.374590305713346
"P9_100",11.1196231356843,3.65503347502163,7.62871341167039,4.3101727702502,3.74428501013516,3.26357009094652,0.744906268771431,2.27360139808308,4.21339582203222,2.76412218952533,2.04064729110736,0.581658765824254,1.30102362996337,3.86811592182609,2.8968708264161,2.37816979985589,0.611184933836789,1.66862775696544,2.30870102167715,1.68910797361299,1.30621794645114,0.363899509133124,0.95573633802486,3.84900025358624,3.08161617111304,2.59908107252192,0.607479926533349,1.82288481790442,3.69089442019709,2.69642021142597,2.18950469643837,0.565764088643407,1.55757940286638,1.41493592687334,0.899904403302147,0.596293745940994,0.222110272284458,0.409357838833301
