"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P10_89",7.8685768964055,4.75472087543837,10.4599099192114,4.94903025791449,2.77859579582738,2.09471003548203,0.851403314229521,1.48964913973612,5.08761282214792,2.91843659744438,1.90859074350551,0.708427572810504,1.15143550737188,4.44071655778907,2.47578553779773,1.66158403971372,0.707702485238398,1.1699803005838,3.10622342353295,1.85671832830705,1.30303766777823,0.47064363740171,0.834131950267071,4.33804354400364,2.34365109131606,1.67961398889849,0.716702187027629,1.28496538000379,4.03331614946485,2.2499812013291,1.47977776556838,0.657980599636797,1.08736000119036,2.05295843309263,1.19136052490495,0.730797753800063,0.304236516172994,0.499544582958483
"P10_90",8.53927109664725,4.70754539782953,9.72337203665446,5.09090523487993,3.70154459788498,2.26202761449672,1.11255762918411,1.44791191568448,4.78569771306788,2.78631799443466,1.68946871023545,0.807083263060933,0.857218221146186,3.58969130615697,2.09778179964551,1.30510609783689,0.715260900198055,0.849637550502012,2.44249305689266,1.66233948607956,1.03905900106177,0.479276170354193,0.604508618685344,4.59839690516527,3.21070691623877,1.94843262708844,0.989346791200924,1.25088310740767,3.1806323442415,1.80104606743366,1.1308852887374,0.633109248658153,0.761972633316195,1.45147160007169,0.840545123546175,0.507173858810931,0.231562900420404,0.296863122446272
"P10_91",8.83566504904525,5.0707644916551,10.4249157868638,5.06467547134568,3.79692140250124,3.0760338483938,1.09662804029884,1.45925189808954,4.54181971938488,2.62332821330447,1.9332768615524,0.778119859452329,0.765428077419366,3.2501941017376,1.96484887925083,1.58059803782735,0.576916897894265,0.64373097499142,2.00041355114055,1.42764146144136,0.977472107151626,0.471518287791157,0.520996631414091,4.40798998725692,3.16408316686557,2.55980500308751,0.918319605252126,1.1840671817408,2.06593986704915,1.25915878260187,0.930290500231885,0.40682613590481,0.441240197368513,1.5257045808517,0.822630231954386,0.624106618527191,0.238277338118278,0.324049874339029
"P10_92",8.61974915344797,4.30538950531971,9.54825265627756,4.88815685489926,2.96984322697259,1.49881560461005,1.20866645917443,1.64028956790802,4.82980951819083,2.41991088654521,1.18815303138933,0.86664275346449,0.918179961062084,3.90351442840471,1.88383075856267,0.929014704528611,0.878105839537158,1.06017837412791,2.17407924199414,1.20428047312732,0.556928860501593,0.523070910651548,0.682833327497444,4.64673529579855,2.7560931232136,1.41018829521335,1.09617925390244,1.44894741876515,3.5428211025995,1.64265407933145,0.803269046405104,0.807049357272537,0.982542844078388,1.35319499640234,0.655972784577583,0.326245817310022,0.231312286274876,0.277683632700703
"P10_93",8.81062742008066,4.49854292998322,9.79410051875403,4.83621104037815,3.06999510534136,1.76005059480647,0.73895457600412,1.36439235992712,5.37950816365387,3.18119021227963,1.69360095784203,0.637483159546295,1.0375188727782,4.63972780091436,2.70501480153461,1.48696922084475,0.653309628563847,1.0850387889705,3.18273133262992,2.12252650481693,1.11110216208589,0.415904433780023,0.800616539496434,4.41346975524058,2.66478201209742,1.48859469916782,0.644005832750225,1.16634194722596,4.13829721630486,2.40044029073658,1.28990924621221,0.602163502056674,1.00468211223191,1.88821095943467,1.11328676069693,0.559985915418135,0.240659537972308,0.41857561965552
"P10_94",9.37634084173737,4.10404628143397,10.1666757237843,4.81583071969635,2.70333115935847,1.39893314422579,0.805819930518104,1.68503813848205,5.54862905383135,3.02519942907435,1.55386706787007,0.687677264281688,1.09827597236421,4.81843349725777,2.5794817900795,1.30364648184052,0.710190254358748,1.23967461116677,3.1888927854392,1.85975003613063,0.980170071189305,0.455306761577897,0.928091359874201,4.44042998399677,2.40743586980263,1.15438728531854,0.684517911888822,1.47505984516663,4.42271041077104,2.34277958473299,1.19609897899598,0.672943051257425,1.16598627288245,1.79008777793216,1.01204070794281,0.533791338849524,0.252468946344606,0.405803492238903
"P10_95",7.6528164234047,5.1863900302989,10.6188960249712,5.0855606610635,3.00178058695469,2.57078533494351,1.0149941701602,1.55515023846009,4.80739165941718,2.83304965902106,2.06896050048376,0.794589541381815,1.11433622467098,3.84642321981208,2.22430743828535,1.66757046931401,0.664437305809884,0.987368111210825,2.85216900723504,1.7924344817834,1.39351263140822,0.515949901049405,0.804428485149943,4.41924420581696,2.47195084156148,2.02782978312315,0.852837489775788,1.28965435982808,3.27234239132857,1.89194858336682,1.37376174040683,0.567985060031031,0.858610339401985,2.01638377402271,1.16140362794223,0.801633567379645,0.322396286475979,0.508963305472223
"P10_96",10.6690113276904,4.05707073176562,9.10600218744384,3.16369391136608,4.46551500246542,7.34953978039314,1.18506650847793,2.79301476706061,3.22122362600597,2.36159219906122,2.82135387384231,0.649207474447264,0.880656630912995,2.01053131670422,2.02616479492839,2.63067237350877,0.47271321750246,0.904562206559442,1.45702407603177,1.89594650350539,2.18175796073359,0.392102335129435,0.905695534386057,1.61881726759543,1.36543367241944,2.03839268231479,0.305688748942336,0.687543983532784,1.13750361108358,1.03992716021237,1.30394078280675,0.235366427286122,0.397514315565944,0.994176680648116,0.831205760128734,1.00120114491621,0.233944443048979,0.32607674684752
"P10_97",9.45226146614395,4.41726627323264,10.0968575399712,4.93513590315925,2.98913985601112,2.02623254595447,0.946401393091657,1.73074048875819,4.98084164366421,2.45017139349367,1.48380286232426,0.700432896697743,0.988235686119479,4.1533596880855,2.0279408597699,1.31301039798572,0.712255144346318,1.10669417415489,2.26360104788094,1.26439123985437,0.692685581287439,0.455549858255163,0.742477056011883,4.49932853862571,2.60853597712988,1.74318894952168,0.804621027546127,1.51029757657173,3.32913172040137,1.56341159880126,0.899607142372121,0.62398781675712,0.96825443427095,1.58212752488608,0.764861021709393,0.47832391621204,0.230197590013305,0.349774744864676
"P10_98",8.65191233027041,4.81355557504601,10.2284130473849,4.77232746520605,2.96920804038279,2.28890562366239,1.05973371976893,1.27599431999169,4.93741830861942,2.89568934468708,1.88991863990408,0.845248492463167,0.931032158977499,4.25316836393165,2.41983648681457,1.68171960280377,0.802342974389269,0.979719444902941,2.65452462526896,1.74022927514187,1.07193103003351,0.570153249127294,0.672366543933988,4.06014806244769,2.36933200428537,1.83932159656399,0.863908215704892,1.0487316166717,3.41769725677696,1.9618803799171,1.24339543991676,0.68912973156963,0.857391903015896,1.83688307889147,1.07024972712057,0.66279333261965,0.298601837289042,0.381028805586693
"P10_99",9.51798450721628,5.01088324872746,9.66554857944426,5.00075590193171,2.95576691431013,1.45764782201956,0.873725911320601,1.76430607788329,5.4713201628701,2.91546707393098,1.48907298972001,0.668754186519038,1.08247935273748,4.33135184616164,2.25940070275727,1.1417860073468,0.646929599585849,1.13279858055361,2.7620822238322,1.78371207474142,0.81688911566781,0.43468076146236,0.863283946286454,4.64797559427364,2.53474569018381,1.30292793109863,0.745663669225962,1.53603582987321,3.86413609391067,1.98730624396449,1.00681065829107,0.59005327223444,1.03137379895102,1.82276168846378,0.947814477058367,0.505470016210351,0.223779447863271,0.387196378262307
"P10_100",9.34863308792928,4.67234228517756,9.74747074555396,3.94129916322949,4.27022035963642,3.85027699216617,1.12983000432205,2.09291177407326,4.25335414838316,2.95076271952313,2.0686306136101,0.790939988338673,1.03540589728672,2.94984991275653,2.33602379216566,1.78273525517978,0.658803970915648,1.03114045817092,2.45395796404225,2.24330005311739,1.92085413998435,0.594695310189119,0.971722761171517,2.66828447485393,1.66478220142022,1.25542578336509,0.564734011974583,0.929819794887023,2.58549980285969,1.77364103725978,1.23636923153757,0.540532922716953,0.757957777633199,2.0425894789831,1.42730588389405,1.05088148689814,0.39061402372909,0.506413574246169
