"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P8_89",14.5260428875568,1.6188360086271,0.868882838704161,4.17061153631774,1.76329559669502,11.6777615922063,1.54999100085241,4.29118444901883,3.83613952013942,1.41321818180271,3.29986562292468,0.875012139073618,0.80469073071728,1.28308136396141,0.401573005097311,2.41243309167986,0.375773568319986,0.975770923684926,1.63758573085317,0.749967175845047,3.21789452704404,0.509446394743875,1.03199642924813,0.742624674424433,0.199520058651557,1.95228436382925,0.253481025070336,0.864939212791795,0.889302177972087,0.215491561260299,1.76179293065852,0.261348735276896,0.794948220809175,0.950976253576734,0.425975378839642,0.951645595144588,0.230971685481842,0.164256239736884
"P8_90",14.6203906933971,1.53613375663636,0.904760380671397,4.20314857385859,1.77561267469347,11.6551352378444,1.57815504103789,4.34241465825274,3.86582693676905,1.37678652918569,3.19820977400391,0.880003316087048,0.781566671196508,1.28370204362614,0.361179130165073,2.327641361262,0.383979041930066,0.945881816287853,1.6627958722824,0.802960075821982,3.26849868481295,0.518491504535253,1.08104206306687,0.751916247303964,0.186389485021431,1.91606888043304,0.264579985586325,0.855491254420899,0.874382033575758,0.162090616795482,1.67003078960284,0.26287105116727,0.756862670042177,0.921634931837418,0.392882405180431,0.891212882784676,0.225938187474384,0.143934585625354
"P8_91",14.6076961100831,1.52119355666991,0.874998341427936,4.282545052538,1.60956727968946,11.534081509992,1.58455922954161,4.39671546418344,3.84623355666656,1.30402853960582,3.06238981910272,0.862718267115269,0.787777598985,1.29739241193894,0.324852137824143,2.30874224920178,0.38402395749501,0.951028444582263,1.67898833051626,0.742616160917088,3.21768585293194,0.522197171627415,1.09263257378933,0.76237523430349,0.147600087121943,1.89660259354691,0.26237924953453,0.852809558857785,0.878292973075305,0.14765407509623,1.67215881249784,0.262718324459537,0.767642241610217,0.879151072039405,0.359822673162334,0.82749978777633,0.212729589792788,0.142882864264346
"P8_92",15.0539412824454,1.77671119057533,1.20674400668847,4.56353537810658,1.95929000659384,10.7070192078549,1.69759066955325,3.70558086498315,4.07153936272229,1.55241540434924,3.27690981324967,0.936355956198217,0.81383434942723,1.41782220278537,0.45250539882129,2.1988666508346,0.421191283129127,0.830225547819654,1.79918313858959,0.773622779632096,3.08985354257574,0.581556320611977,0.882513143045091,0.827938655901233,0.269259383528112,1.76389911173397,0.286452181596742,0.767662483576073,0.799266481656555,0.181668437003624,1.42115269999243,0.238653055654535,0.625140159683538,0.907137922205277,0.426885559174038,0.881084781627518,0.225579958288651,0.167413334094699
"P8_93",14.4469334736718,2.13099126402873,0.972819103429876,3.77693487001067,2.23834190206395,11.0771578077251,1.52968269487736,4.63383644622717,3.51920788439751,1.24316418848366,2.73639527243802,0.773199568618313,0.830929589995319,1.21858396602269,0.647791415316004,2.4413484628757,0.406816266700056,1.11545085845771,1.38876873164788,0.69457073213914,2.76949511081949,0.432514570647866,1.04112143707001,0.747651152978863,0.570787781874413,2.16778115193853,0.320867206974752,1.05399776722632,0.810427336985099,0.270026965180548,1.62465521212801,0.254058769083959,0.796568524173176,0.76354382134725,0.30289516717027,0.694716392909343,0.183917596026307,0.141626132903931
"P8_94",14.2856570336473,1.49665520806786,0.713199963715572,4.15849026990044,1.44696818012543,11.5549665286749,1.59969652690608,4.80603588761496,3.76868321516068,1.19977888598221,2.83281749510412,0.837237122360722,0.864787321770182,1.26659687224251,0.362067742689508,2.40694738105394,0.403384699858019,1.08394154558897,1.57209296049532,0.578985904719981,3.03552652362612,0.491785070097353,1.13310031693105,0.764266559044581,0.113564090729603,1.951496061232,0.26313271390848,0.912925729471502,0.916911211160624,0.197519299126426,1.81065948470595,0.29175025493721,0.876621207695997,0.924402425664383,0.370810533733289,0.789792119616671,0.219723972682108,0.189033764213331
"P8_95",14.2990932759547,1.51904741193368,0.897950839832222,4.2893372452115,1.6136426456144,11.2878300042749,1.55872401279069,4.37966008907237,3.9730080502795,1.30686312140085,2.9422609576527,0.842212896636067,0.786945252376644,1.34595141182988,0.35204102898423,2.28684782473693,0.385871127023285,0.949291443439831,1.6774081740927,0.749105172196256,3.11141679742877,0.507215336918152,1.08540015461691,0.775769535495634,0.15937636037655,1.87656307526302,0.262237814431325,0.848874272282366,0.885063583376632,0.151583262642778,1.6596495081583,0.262460173664752,0.765296836792312,0.846961027264825,0.33630139947136,0.779470303480432,0.202514027107286,0.14201099238414
"P8_96",14.398986842307,1.60194586675609,0.942517634680263,4.15208162316938,1.75148572053591,11.6497711059884,1.59132484936485,4.26211337055586,3.82593076311432,1.43545035288147,3.29107289176608,0.900265264025296,0.767954737106637,1.25948742087193,0.351544091732461,2.31925045899885,0.382454394579082,0.924091388035408,1.63846418555243,0.811623665451109,3.29695155639282,0.531738246008856,1.04764162437995,0.735724749925125,0.158741933749874,1.87817090975067,0.257143153530226,0.829591929929116,0.867483612683753,0.160929800768756,1.668130214487,0.262592070240199,0.75080330940885,0.931920867019944,0.451070632526662,0.977490128075906,0.245927594752267,0.145605335321949
"P8_97",15.2899171080161,1.68069269540283,1.03653600291269,4.34159925873447,2.05197189442891,11.2866064302806,1.64311211988832,3.60189055492281,4.0138023491598,1.57896461937406,3.52643821762302,0.943425519183971,0.684315347514626,1.32427308058133,0.42506691950301,2.23378716193742,0.395600777822607,0.796843643080667,1.81023795382486,0.89689691527906,3.34056387764599,0.581818465592685,0.894083138255578,0.730720725283485,0.199978921731912,1.73060929042633,0.252489943066386,0.703834835120019,0.805130866922882,0.182277487300323,1.49201942523001,0.241654263313121,0.62956227667103,0.970904306968963,0.462250465311193,1.01240733841186,0.246161792554442,0.126379292895774
"P8_98",14.7289985558381,1.6118170381719,0.902856643327919,4.40119554011534,1.5383981564184,11.3062521006975,1.6192079126922,4.24305740177578,3.84136716125797,1.2798130530934,3.01240061645669,0.860641923439479,0.765711647203908,1.33101794925962,0.338005702861656,2.30496122370058,0.395724856992684,0.934320547552189,1.72999001067942,0.684912918149758,3.15514549607339,0.543241382739102,1.03672944540972,0.783763088146054,0.157328709486297,1.88086275422896,0.268451782294895,0.83491944010337,0.866478526364768,0.149605361812433,1.63513992511006,0.258835251344605,0.74753411328158,0.852712675408252,0.349052926250539,0.799902816393085,0.205775189617959,0.138877058191534
"P8_99",14.5645858356346,1.52425566158275,0.991950001654658,4.26501145528684,1.64139543489827,11.7188968958982,1.56642534880837,4.36287427346173,3.92327257198486,1.38094679017464,3.23159978497147,0.88791952618148,0.798893417446638,1.30717658839787,0.359307416863606,2.39052263072673,0.379661969120681,0.96957876294023,1.66355045966757,0.709205537864613,3.18094780082985,0.512997654878417,1.03908114179687,0.780612513273473,0.181973521794184,1.96985198281433,0.258706800343863,0.874108674209726,0.908695935981412,0.180457276096397,1.73991371256673,0.265422052535651,0.786178008140553,0.962152073187637,0.409303134558908,0.912670145343855,0.231649556688783,0.155614772071312
"P8_100",14.7838029183393,1.70102293430491,0.903225834284783,4.11600164165583,2.01812761183986,11.567529407558,1.58848590873877,4.20739294711648,3.81589501029466,1.4155383246963,3.23114033358648,0.877730639787074,0.747124738527345,1.25974141075671,0.456865590160084,2.34872653752059,0.39192906536753,0.945541738426219,1.63169899830125,0.806580248029893,3.20210026517948,0.51302968367986,1.00852768658332,0.743390220526354,0.31452198901213,1.97965649105433,0.282624311390643,0.880789454560551,0.842327621753425,0.186959117727964,1.61830505779851,0.255840506469321,0.727657415307073,0.936943240148108,0.415191811076179,0.922204046265394,0.231901242551181,0.140625654996544
