"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P13_89",7.71507619177706,1.25886541054577,6.14663191883094,5.02833803917943,5.71629289269604,5.8912028750942,0.589846879869702,2.16628895793535,5.86611493260404,5.05204615628545,4.73634147898435,0.714200451634453,1.71866859593032,4.64199203034853,4.54343391025004,4.63677759761254,0.564180517903627,1.6307042927573,2.16414626570769,2.18938946510387,2.15227626471498,0.260319469941311,0.876607180067926,4.41199672616361,4.68569877903706,4.80093163632497,0.509925646215676,1.85108143852789,4.38689163133717,4.30739538918656,4.39390663570857,0.540859341343209,1.54165887390057,2.65335646477416,2.31924082633016,2.16085709627543,0.342583881859713,0.788949153761379
"P13_90",8.28864793397415,1.51641386771963,4.17113935982067,4.96784193022907,6.19604922891208,6.45013287914223,0.604338537201073,2.48925519648151,5.60636782117173,5.35666154539599,5.24109735270342,0.667965650825722,1.95375959870117,4.68310319049239,4.99051695351119,5.14006180964772,0.567033752604213,1.89632152322031,2.27715160160527,2.47112331980156,2.61498562660864,0.259131906673874,0.938346787169753,4.60075522341357,5.62437079407329,5.84222721043208,0.563670074181049,2.22196923560391,4.45048648195328,4.76766754087208,4.89822899945624,0.542507878645449,1.80492370142061,2.84241636662392,2.68396195211668,2.50041327314645,0.318875344192844,0.977954633691677
"P13_91",8.17292226263622,1.65937754702376,5.3054155944278,5.0776021077169,5.57801314083125,6.04726369233213,0.48070038130268,2.48213826353672,5.68486002434737,4.63086569987567,4.43275095422156,0.600617164251603,1.81518711290914,4.82566810283409,4.2614295814022,4.32470789680018,0.509550923627502,1.77312733934907,2.23734748490493,2.18200413499168,2.48942749113482,0.211930886196363,0.969302710539305,4.74921911587417,5.04066345301394,5.48735235813608,0.466613275864995,2.2357279246308,4.47551734495616,3.9628093341337,4.01233464675237,0.47492704156775,1.65495747422065,2.91954103424203,2.35936909351705,2.37127501093869,0.346834701994311,0.948789711259794
"P13_92",7.87978409242116,1.40017088166703,4.12482804955908,4.88368848609962,5.98659669747406,4.54997698815697,0.606751923338408,1.98496600041604,5.29051333592596,5.13769540842983,3.70692624103417,0.600635433302552,1.5603060045057,4.49815287343676,4.79598976967634,3.50363915184891,0.564519171762672,1.45772279199354,2.47318255144077,2.66698623805756,1.91215426262845,0.30045211162182,0.808685677888784,4.47781202700229,5.36720533615679,4.09178459068722,0.5619129158963,1.75007235890551,4.37505897827549,4.68187188721742,3.41448261023603,0.551244870121159,1.41973251989851,2.87787578646606,2.86138230625251,2.09145823537987,0.334954130830136,0.851265729611586
"P13_93",7.58802648768147,1.67858788156816,6.12600480540394,5.14059473508158,6.06040884364665,6.52759589630732,0.766396581987866,2.60018793159549,5.86573221733164,4.93070902955744,4.59979714831707,0.858758333530187,1.83754201449829,5.15731834153034,5.07933594893541,4.91360667423122,0.776667594951113,2.00974582714439,2.36675377250159,2.4119443859762,2.54538984587168,0.347225853941455,0.982575866247044,4.96884699297865,5.6763062642484,6.03425670111521,0.73137626010371,2.41429796695831,4.83584423692831,4.78875515763568,4.60842247360354,0.740750893865649,1.89386319440074,2.97700854054829,2.51359999073448,2.4212523680729,0.425036754518788,0.955031424345226
"P13_94",9.84623382119675,2.05949596011091,4.3508689972608,5.32578080876579,6.31824057283169,9.9342803982207,1.28274473661823,3.30957773813025,7.74294491265838,4.99693768994104,6.27094901063724,1.52190179533394,2.15050519003292,5.85288221804398,4.85955876859791,6.83874067476235,1.23721544652611,2.31781026095555,2.85173330660046,2.30042747877611,3.31577809943057,0.555575961331069,1.11754922838944,5.10235077269783,5.47632368285405,8.39583676640057,1.1756085898978,2.81565022387702,5.60710971533181,4.66790886661763,6.59686029731939,1.19523439767001,2.23573555081767,2.54268731195666,1.71729020013586,2.1115353920176,0.434597681744149,0.735725956216793
"P13_95",7.85385933645344,1.47578195251521,5.57474036941166,5.21038014011101,6.11292455322394,6.90193906021167,0.816015769421399,2.77032093052565,6.54147390690938,5.37033085042796,5.33595774569052,0.943525375335998,2.11349226059017,5.68139643909794,5.47674762238549,5.68799678095418,0.835048669646174,2.27977495550196,2.59555004317752,2.55829056410332,2.62315069856279,0.36907331879551,1.04625229845812,5.23055050296545,5.84852432588973,6.4451187116175,0.795443353027323,2.59045694850147,5.52298571984458,5.33955192655331,5.53328865116898,0.81170184478272,2.21621717005112,3.25267191407672,2.83670527720891,2.610267553301,0.410851570420395,1.02065329096112
"P13_96",8.80998157359485,1.5951141658865,4.16238314268806,5.11481761060217,6.2188497653702,6.08447285007806,0.630535648521205,2.6576232814867,5.75936582536299,5.35043468020086,4.85498979384408,0.685817994901431,2.08442104994762,4.77755105322533,4.93354624245179,4.71324948546456,0.579625215374637,2.01756040663156,2.2263100594144,2.26219630561053,2.2291028348219,0.23551638069655,0.904907234022359,4.7058822303137,5.57084785993453,5.40369368399017,0.579581170780159,2.35200750699078,4.57522957963488,4.748505173691,4.51843962576036,0.559284504082219,1.93652815369532,2.99742934637517,2.86538598591914,2.51122018621898,0.337161661628351,1.05855228498902
"P13_97",8.0848380010822,1.68376403151476,5.21337280741139,5.09659074855422,6.03084767652447,6.91217861565428,0.824719245877526,2.67547932896336,5.94757969359487,4.79796381409489,4.72833588964117,0.913752948353628,1.8462299130622,5.11151182164613,4.88366130440341,5.02296924299658,0.817020266013276,1.99119231957824,2.33524189188439,2.30161698123037,2.60962623353489,0.363199348875676,0.976984954727141,4.85735328976235,5.51983320711004,6.18838775511704,0.774607789086981,2.41584323268822,4.8040923186013,4.61186869381816,4.73543584274837,0.781993848291958,1.88237334979798,2.81821815818225,2.33294495151572,2.35537834243931,0.420333657595557,0.915497276206087
"P13_98",8.79055259972129,1.18705712793001,4.53782297383034,5.08562822320708,6.07721860325529,7.09514347835111,1.01350026123148,2.79374143506839,6.30451345899473,4.75615643426564,4.80601600255906,1.07935499421766,1.91077223533178,5.27921929424187,4.94318625790127,5.2579770391685,0.956536575718612,2.10543232020733,2.31485321547135,2.10931742176823,2.21187623246965,0.427715571543203,0.897176601264408,4.89923731330869,5.56716954455723,6.35771475789961,0.941794800426558,2.52456312585331,5.08105763724697,4.78848864806025,5.08698182675425,0.92823820612329,2.037899338507,2.42796877894042,1.96709519955995,1.91176220038402,0.378169847811758,0.79461542493652
"P13_99",10.1339569510373,1.59588793372574,3.27367140946026,5.25798672704197,6.29918484197451,8.99253393620242,1.07479989777726,3.17061420194396,7.61448994606833,5.06465145837921,5.83675367013039,1.29068357373173,2.10006238020862,6.0135097709745,5.03602932096191,6.3232703821762,1.07854747068365,2.26462369401125,2.75571050103396,2.29096250191,3.00432233885823,0.440842324826488,1.04196164940097,5.21092935381459,5.77970103236656,7.99999241684015,1.01571773677272,2.83990259150741,5.76388758127472,4.85902043507737,6.10460316997031,1.03852565017165,2.18736520630389,3.43251099182433,2.50316990198981,2.6853057544424,0.474676202818839,0.971898528316484
"P13_100",8.52712448737208,1.45210113141294,4.80683369087008,5.13262317158787,6.22517712806654,6.72357812438155,0.85653140409414,2.75980587131258,5.93726280733803,4.93387608601118,4.72104393098276,0.909579508826228,1.9434841575431,5.09531341970898,5.06085919958865,5.06383561028048,0.808773605995549,2.10313320516052,2.08567229478454,2.06148430025466,2.14607501188913,0.337661920607508,0.864781086881382,4.8345157366383,5.62293966854257,5.9300183517964,0.789522213973212,2.46110739143638,4.83263644419993,4.81749443225427,4.81809533729797,0.782400233589919,2.00134832390879,2.45947046985379,2.14440480953003,2.07171990938525,0.362686562098719,0.873142131689425
